Mean,Standard_Deviation,RMS,Maximum,Minimum,Peak_to_Peak,Skewness,Kurtosis,Crest_Factor,Shape_Factor,Impulse_Factor,Clearance_Factor,Dominant_Frequency,Maximum_FFT_Magnitude,Spectral_Energy,Mean_Frequency,Spectral_Entropy,Label
0.0263769111581524,0.1958674989358249,0.1976355701325559,1.7045942514970058,-1.5666868263473055,3.2712810778443115,-0.1429476146219598,18.93335605860377,8.624936545348184,1.7687107718950326,15.255018174668464,20.652373555442026,2783.203125,46.31793040169977,80455.3117158685,2884.499922987736,7.737268237770062,Inner_Race
0.0264069711748378,0.1914927193016586,0.1933049137300253,1.6818533333333332,-1.8108268263473053,3.4926801596806385,-0.2644264881274348,25.12825921169449,9.367722689534697,1.7676156251370252,16.55853299797217,22.050809791106904,3697.265625,43.83238997011885,76901.44002284342,2887.735438721465,7.701858227831495,Inner_Race
0.0262906968095059,0.1929469795429138,0.1947299094989338,1.6818533333333332,-1.8108268263473053,3.4926801596806385,-0.3710975999472079,25.29435019469,9.29917150892128,1.7580219761140623,16.348147872337382,21.71521145528101,2783.203125,44.76846048950969,78073.91008995207,2878.538203293233,7.657075217810263,Inner_Race
0.0261923474145459,0.1939668301468232,0.1957272854261532,1.6524525748502994,-1.4500584031936128,3.102510978043912,-0.261278833630222,15.869148657910085,8.442627563410214,1.6923989117464748,14.288293700596238,18.97688420487355,3697.265625,44.394158750768064,78901.43519261116,2886.016402419848,7.711249104439318,Inner_Race
0.0258058501551584,0.1991160458368981,0.2007813278468697,1.6524525748502994,-1.5244536926147705,3.17690626746507,-0.1906763439932607,17.670895589136354,8.230110800495243,1.7569486358052773,14.459881943456397,19.449133175048228,2753.90625,49.84929528005968,83146.21408236388,2900.1469174619165,7.585215759300087,Inner_Race
0.0254364847258607,0.1902180818675371,0.1919112644546276,1.7089800000000002,-1.5244536926147705,3.23343369261477,-0.1369078872105941,20.40172637225515,8.905053097620767,1.73181632546721,15.421916333611994,20.48149375784089,3697.265625,42.65700244751537,75881.08028896907,2887.7955532903384,7.69215926048602,Inner_Race
0.0253622467954715,0.1872232329667401,0.1889332753250011,1.7089800000000002,-1.5151948902195609,3.224174890219561,-0.0453472846186164,19.77503777729455,9.045415621256922,1.7023743257192776,15.398683319087873,20.32274531035113,3574.21875,39.956142349721794,73510.52037334735,2894.84109717795,7.720640946229389,Inner_Race
0.0249272886648577,0.1842759379639659,0.185954271348309,1.4430736926147705,-1.686239081836327,3.1293127744510976,-0.313165886196193,18.682009198901486,9.06803091754666,1.6948635936159393,15.369075467933571,20.29238802960661,2724.609375,41.90700938543476,71214.29418552501,2893.645067862814,7.734134154606499,Inner_Race
0.0246566692006611,0.1908536211267947,0.1924397465007708,1.5645751696606789,-1.686239081836327,3.250814251497006,-0.3028452730890557,17.195860272885827,8.762426226899922,1.6720337229513038,14.651072146249623,19.192392503969906,3574.21875,41.694461373101326,76388.98245018267,2885.8103370266817,7.754505157408245,Inner_Race
0.0244245963541666,0.1892096891393077,0.1907796303887221,1.5645751696606789,-1.3691657085828344,2.933740878243513,-0.1771089246499608,16.89559865462562,8.200955031062728,1.6822067326323438,13.795701767268811,18.0557478953043,3574.21875,40.92381747050718,75078.6913323252,2904.9325362675368,7.765964894847469,Inner_Race
0.0242890486799837,0.1915891745028631,0.1931226803678614,1.7817509381237526,-1.653264750499002,3.4350156886227547,-0.1825218025380783,20.681393259094506,9.226005639160872,1.727955366068144,15.942125951562987,21.154106848291864,3574.21875,41.870521057054674,76978.93637527821,2911.7762360142697,7.7896913548795395,Inner_Race
0.0240699040200848,0.1929510130539401,0.1944465317717903,1.7817509381237526,-1.653264750499002,3.4350156886227547,0.0553486636896638,19.920932322919747,9.163192173645356,1.7235463002366544,15.793185969243922,21.01870943354177,2753.90625,42.27460354081634,78077.18895831218,2890.1911909796354,7.728513337945902,Inner_Race
0.0236366114840631,0.1996602337247703,0.2010544660868751,1.8200856287425151,-1.839090538922156,3.659176167664671,0.0329972093491586,20.41922958745507,9.147225499221136,1.7312179532666547,15.835841006830169,21.004916134328127,2753.90625,44.26712096445855,83601.3081477657,2910.46843103882,7.713133617600397,Inner_Race
0.0235630873799276,0.1976121604484769,0.1990120223604309,1.8200856287425151,-1.839090538922156,3.659176167664671,0.0001783925308011,19.514542046540843,9.241102708817138,1.710681124772352,15.808579976056134,20.996165396397885,3462.890625,43.766879342790205,81894.97987939921,2895.340026461978,7.672605136425715,Inner_Race
0.0234463371304266,0.1965717823933431,0.1979651392496402,1.4396625548902195,-1.439175249500998,2.878837804391217,0.0866312428834047,14.328175256996424,7.272303398199619,1.7073463892639,12.416340948547711,16.70142590643805,2753.90625,40.19871497423632,81034.93434505496,2893.989441670973,7.763271396475527,Inner_Race
0.023358853757329,0.215755096738131,0.2170158930063339,1.695173013972056,-1.6844522954091816,3.379625309381238,0.0853953543114145,16.08741785988902,7.811285111374676,1.769585906642358,13.822740045853909,18.88064220252425,3714.84375,48.22178700913272,97623.10225037108,2934.093969038786,7.721497422070758,Inner_Race
0.0230571431940805,0.1965077147043957,0.1978557903894058,1.695173013972056,-1.6844522954091816,3.379625309381238,0.103165821864148,17.297255374809712,8.567720007767958,1.7160488369201286,14.70262595438752,19.664878622584663,3714.84375,40.131401020068125,80982.2014650818,2904.202527932676,7.805806417003988,Inner_Race
0.022616553767465,0.2003937859413727,0.2016660059311766,1.7583602794411175,-1.7752535329341317,3.5336138123752496,0.0410344792148231,19.464978393403022,8.802938922388238,1.7332249980648622,15.257473796721454,20.4043453307174,3714.84375,42.89008193100795,84216.84927491144,2903.7033755369284,7.7046504839048335,Inner_Race
0.0223453791050711,0.2007838026712729,0.2020233931565501,1.7583602794411175,-1.7752535329341317,3.5336138123752496,0.0210029910567517,19.15759499872464,8.78736618169,1.716011962172426,15.07922548376948,20.03862809303998,3714.84375,43.70292235994254,84544.9266260027,2887.666404533219,7.6801018759513795,Inner_Race
0.022470298699476,0.2001534213226276,0.2014107901548398,1.8783998403193611,-1.764695249500998,3.6430950898203593,-0.0167953070789775,19.168701340390225,9.32621255730784,1.6990675822490873,15.845865421286106,21.051965703685138,2712.890625,39.705580684704046,84014.83011250634,2872.789002784089,7.807892827415264,Inner_Race
0.0225315291292415,0.2017151689362309,0.2029696508936102,1.8783998403193611,-1.764695249500998,3.6430950898203593,-0.0564430243952216,19.441770745318912,9.254584771907371,1.7072215914323732,15.799626942341511,21.059395264048124,3714.84375,41.36726443105294,85331.03985918335,2883.6503712007125,7.751549991560481,Inner_Race
0.0223020736456773,0.1998832675240443,0.201123601611014,1.7057312974051897,-1.479296726546906,3.185028023952096,0.1030489359632715,15.932377567016562,8.481010103946842,1.7072855282512869,14.479505815421389,19.242462819649592,3574.21875,43.30973500303651,83788.20227068022,2892.1397449313395,7.74791630827002,Inner_Race
0.0221366245828655,0.2058708391500931,0.2070575585683513,1.7057312974051897,-1.479296726546906,3.185028023952096,0.1313581159516656,16.46997412290691,8.237957161279454,1.731129911192194,14.2609740490108,19.06499352886611,2753.90625,43.76910748968781,88883.17885167184,2876.105096514801,7.788572959783493,Inner_Race
0.0218645774661614,0.1947035795491478,0.195927393789192,1.792309221556886,-1.497976766467066,3.2902859880239523,0.1172422931845434,17.92461314284957,9.147823522244774,1.7147310653611114,15.686057174034216,20.89752878251543,2783.203125,45.71328572161608,79501.96317629534,2881.6655911984462,7.796441561357337,Inner_Race
0.0215930062336264,0.1974443296584709,0.1986215527894401,1.792309221556886,-1.6479043912175648,3.4402136127744507,0.0902263829401714,19.34943839299228,9.023739852929875,1.716465441966633,15.488937614851196,20.537839806756864,2753.90625,45.68270958702959,81755.92591265266,2872.0091251883377,7.84549471744312,Inner_Race
0.003501714344748,0.1518499032410318,0.1518902732819418,1.228172015968064,-1.3188108183632734,2.546982834331337,0.0637332842979771,16.013808260051263,8.682654852528115,1.5993717000954832,13.886792452830187,17.898508080103692,3380.859375,32.06641274876845,48356.95730527153,2830.0954076540297,7.654098861346948,Inner_Race
0.0034223210025261,0.1583766448627979,0.1584136165834274,1.4161094610778444,-1.2837248303393214,2.699834291417166,0.101643139835149,16.88206425010422,8.939316528589325,1.6173343444643684,14.457863637725508,18.715388807622844,3462.890625,40.405933633934026,52603.20356432498,2851.848224352136,7.606575160024871,Inner_Race
0.0035247947269523,0.1778700286400397,0.1779049500892983,1.854197005988024,-1.5458951297405188,3.400092135728543,0.2028191194582286,21.39596843920325,10.422402552921216,1.6995431845724411,17.713323225687663,23.2854058855738,3451.171875,45.38920949733414,66349.16685404329,2884.749605812612,7.422106983349737,Inner_Race
0.003324764747848,0.170270515242937,0.1703029724394844,1.854197005988024,-1.5458951297405188,3.400092135728543,0.1545355692958523,20.97613115662573,10.887637364326658,1.6844380224189432,18.33955035078099,24.058435167503596,3521.484375,43.75841217024367,60800.73629755416,2857.035560845234,7.51688465886455,Inner_Race
0.0032556822292914,0.157116511003677,0.1571502386149849,1.2189132135728544,-1.130548502994012,2.3494617165668665,0.039715923986255,15.224055305078252,7.756356110658976,1.624599059054191,12.600968839065796,16.348766632880963,3550.78125,36.62146964912805,51769.45437018701,2855.3234214189574,7.577208851421221,Inner_Race
0.003480854755333,0.1568732346245099,0.1569118481548932,1.2189132135728544,-1.275440638722555,2.4943538522954096,0.0051114573374746,13.462012936764827,8.128389625896972,1.5819238349846036,12.858493289248006,16.63517260594776,3679.6875,37.3278784689106,51609.26857103271,2880.3007132762154,7.622187918169127,Inner_Race
0.0035738901104041,0.1761407291258839,0.1761769824566173,1.7375685828343312,-1.595112974051896,3.332681556886228,-0.0605549333282248,19.65709438261757,9.862631080437524,1.6602800486388352,16.374729609935706,21.424046798518177,3310.546875,39.86443641640677,65065.30856034009,2891.743985029995,7.652568687182466,Inner_Race
0.0034118515508046,0.1787553835018149,0.1787879410415749,1.7375685828343312,-1.595112974051896,3.332681556886228,-0.0916138582669502,19.50366439209167,9.71860055388345,1.7039863974122436,16.560363145700492,21.865923965469964,3304.6875,41.93268430921882,67011.32080287841,2886.692402318316,7.61371056146389,Inner_Race
0.0034540466138036,0.1682240761717549,0.1682595323951981,1.1570254291417166,-1.2830750898203591,2.440100518962076,-0.1387559533720186,14.3687776568844,7.625571470190156,1.6551945449392431,12.621804299503072,16.58318864200583,3339.84375,41.74473202621658,59348.01803718017,2903.202306901076,7.50638845400931,Inner_Race
0.0034278729844997,0.1589869429961291,0.1590238924075633,1.126487624750499,-1.2830750898203591,2.409562714570858,-0.1997760433556472,15.75855857605469,8.068442234654638,1.6360259840690856,13.200181146855426,17.15625386518918,3433.59375,38.85171680395624,53009.39268250106,2871.224754201886,7.615576990721925,Inner_Race
0.0034730026665419,0.1645952257984667,0.1646318623571089,1.5985241117764473,-1.771842395209581,3.370366506986028,-0.1808366451550808,22.45166044729925,10.76245126454449,1.678790323296782,18.067899037870504,23.695870806728465,3427.734375,41.91969830607846,56815.18814536908,2896.315907615957,7.654148955940822,Inner_Race
0.0034674506845683,0.1742536450136864,0.1742881407749987,1.5985241117764473,-1.771842395209581,3.370366506986028,-0.0632792887623023,22.187783077802955,10.166167286717355,1.6768954690605988,17.047599860808415,22.26834750349291,3433.59375,35.9011247055488,63678.6212716943,2884.0754528077314,7.668230499988926,Inner_Race
0.0033840123269086,0.1696488867919567,0.169682634141443,1.4112364071856287,-1.3366786826347306,2.747915089820359,-0.0503948047652041,15.520996430451302,8.316917133719521,1.622864881786617,13.49723274104282,17.402706647432115,3427.734375,42.311646180080864,60357.59963904924,2876.956693811056,7.675500251458244,Inner_Race
0.003329285647455,0.1550724930278099,0.1551082274954572,1.0988736526946108,-1.1623857884231537,2.2612594411177644,-0.1120576124612852,12.8360996966299,7.494030504972391,1.5613446207791164,11.70076421689325,14.91609064790141,3445.3125,38.30527910018132,50431.22062645298,2868.5431781617363,7.603311687334987,Inner_Race
0.0032912149139221,0.1556798878478123,0.1557146736050172,1.2916841516966069,-1.11739125748503,2.4090754091816367,0.032184840995537,12.759559027702757,8.295198659139007,1.569795394015484,13.021764647559833,16.684479972278822,3486.328125,39.56411342200317,50827.05351457469,2843.2415055125434,7.438231726061968,Inner_Race
0.0033875814581773,0.1733593364006533,0.1733924312806377,1.318973253493014,-1.353084630738523,2.672057884231537,0.0146699925256704,13.674010577264248,7.803596851055966,1.6054511544167536,12.528293573130744,16.259051375599554,3486.328125,42.87393561857099,63026.67305052398,2891.4248139269325,7.668980303915666,Inner_Race
0.0033787776010479,0.1695436068464839,0.1695772707664339,1.318973253493014,-1.3681910978043912,2.687164351297405,-0.0987332883495927,16.292458620497666,8.068245771503538,1.6340093150232975,13.183588746534117,17.1441223960056,3486.328125,40.51009682873037,60282.71647024062,2882.776796124351,7.635384376225549,Inner_Race
0.0033543488803642,0.1605041838759309,0.1605392310249736,1.0548537325349303,-1.3681910978043912,2.4230448303393217,-0.0540983222673367,15.28898049265375,8.522471978151897,1.6280319447899112,13.874856629008152,18.030666896717445,3486.328125,46.02107262058746,54025.97724869374,2869.777475879964,7.626726672919617,Inner_Race
0.0034053478004927,0.1594656018766146,0.1595019579049526,1.3538968063872256,-1.1466295808383231,2.500526387225549,0.0883050444457262,15.152210907703484,8.488277035408018,1.6124044545197231,13.686535703089358,17.671587398257408,3486.328125,42.60211392274867,53329.08113706059,2867.455303866334,7.5179509119756,Inner_Race
0.0033600594903942,0.1625181430781188,0.1625528739497978,1.3538968063872256,-1.2694305389221556,2.6233273453093813,-0.0455968436027129,14.536965049545657,8.328962592229267,1.6077490495847162,13.390881691683258,17.33333492425473,3486.328125,38.63111638774869,55390.28771945957,2886.8960848929214,7.651666710103951,Inner_Race
0.0031761302590132,0.169354501104507,0.1693842815841501,1.3188108183632734,-1.4762104590818363,2.7950212774451098,-0.1343394443127246,17.99978995470205,8.715156124734364,1.6602148184912606,14.469031343748858,18.921175142832475,3486.328125,41.13628609745636,60148.34089548622,2895.572792614179,7.540867535732966,Inner_Race
0.0031226726040107,0.1718543681403282,0.1718827359949314,1.3188108183632734,-1.4762104590818363,2.7950212774451098,0.0288030358256349,17.86565324374092,8.588474290549852,1.689410343940066,14.50945730511824,19.08102496770416,3462.890625,37.47651791201608,61937.12828554587,2882.685270075852,7.684424557303231,Inner_Race
0.003280507520116,0.1614575560087128,0.1614908793768124,1.3826478243512974,-1.240679520958084,2.6233273453093813,0.1551594579534236,14.510790422602485,8.561770359334755,1.6134090454877004,13.813637743139171,17.88658288137461,3462.890625,43.20501762773775,54669.74811158896,2903.068390640017,7.580190024100323,Inner_Race
0.0034607883062001,0.1588109193244464,0.1588486233883573,1.3826478243512974,-1.2817756087824352,2.6644234331337326,0.0245908048262679,14.644101475986009,8.704185122026292,1.6029787876496018,13.952624114383406,18.04125475050265,3486.328125,43.53667703486647,52892.08031881305,2890.337418586747,7.575753940931811,Inner_Race
0.003317785113367,0.1620332776898818,0.162067241529511,1.383135129740519,-1.3147499401197609,2.69788506986028,0.0489643156238871,16.273887804667936,8.5343288173919,1.6137531125635174,13.7722996927067,17.836713044501206,3328.125,35.447870577934346,55060.27844353457,2884.5103292133563,7.619347231465847,Inner_Race
0.003455870836452,0.1793894245548982,0.1794227095029382,1.633610099800399,-1.511134011976048,3.144744111776447,0.1735894669443904,21.056135098623,9.10481234134772,1.7106815075099524,15.57543410169194,20.50720900226072,3462.890625,43.1132180155133,67487.59733863396,2915.1724345989733,7.577185664645468,Inner_Race
0.0032863767582023,0.171993082911252,0.1720244774487447,1.633610099800399,-1.511134011976048,3.144744111776447,0.1331556033594428,19.290341962196067,9.496381701186326,1.655759000927387,15.723719477981394,20.48813841129851,3533.203125,35.400468831612194,62037.15696868868,2904.472766187532,7.628825756364012,Inner_Race
0.0030492278139034,0.1638662614908094,0.1638946290920951,1.6227269461077845,-1.3279071856287423,2.950634131736527,0.0819692771139227,17.332851561940647,9.901037972366668,1.6441546609543496,16.27883773055266,21.240106396747706,3585.9375,41.32795686973261,56313.16586951707,2917.23281219166,7.643909163896147,Inner_Race
0.0034561880925648,0.1595167027208621,0.1595541402880761,1.6227269461077845,-1.3279071856287423,2.950634131736527,0.1018265695965904,18.680476075540007,10.170384442408947,1.653082828331488,16.812487879275945,21.918879334553168,3328.125,42.32904417519406,53363.24601236167,2903.3773969263016,7.617492290973576,Inner_Race
0.003543116267465,0.1752103441413351,0.1752461650564995,1.5213674251497005,-1.688025868263473,3.2093932934131733,0.1415899243433046,22.566104479528686,9.632312739735283,1.7281961275110262,16.64652557578564,21.92162799314846,3462.890625,40.92112307884045,64379.821610687184,2862.6681100853216,7.857322591814536,Inner_Race
0.0031528119347243,0.1830504686935568,0.1830776182716679,1.5213674251497005,-1.688025868263473,3.2093932934131733,0.1068749653917732,20.763885100988038,9.220274352480487,1.7355189521865129,16.00196088308911,21.116764043860947,3328.125,41.39960689880001,70270.26681254053,2893.7644589204046,7.52174480607325,Inner_Race
0.0028594293444361,0.1605500441228194,0.1605755056165637,1.6204528542914172,-1.5939759281437127,3.21442878243513,0.1086190666576311,18.72425655275236,10.091532005889343,1.6178464667226626,16.326549399546742,21.100006630911324,3310.546875,38.82068149121646,54056.88125697064,2854.125229396666,7.83869606592669,Inner_Race
0.0032418815883857,0.1611799383968018,0.1612125377811228,1.6204528542914172,-1.5939759281437127,3.21442878243513,0.1055144961388168,18.43853416453397,10.051655265743012,1.6342815863142828,16.427235112782803,21.464279076676373,3328.125,49.08340743207457,54481.85467996557,2873.855350851215,7.560471267209282,Inner_Race
0.0030719116259668,0.1645959191433287,0.1646245827319692,1.5621386427145707,-1.3171864670658682,2.8793251097804387,-0.0794114496514042,20.674943981999935,9.489097052157398,1.7260560712247166,16.378713577316834,21.78159358851732,3486.328125,38.81673367531544,56815.696075379725,2905.7339974699858,7.816518871543844,Inner_Race
0.0030709598576284,0.171702398748709,0.1717298591698829,1.5621386427145707,-1.343825828343313,2.905964471057884,-0.0305261270582124,21.727257658524053,9.096488230210635,1.7452264138946691,15.875431533045576,21.14872147615431,3421.875,40.55940074459001,61827.63492723668,2899.4718728723888,7.500007673648835,Inner_Race
0.0034033649497879,0.1564233361403663,0.1564603559444483,1.3569830738522952,-1.343825828343313,2.7008089021956083,0.0777588277474819,18.349967655735774,8.673015382465929,1.639609049492405,14.22035450747797,18.455686993149488,3486.328125,41.58850923805599,51313.73443427221,2879.942177072337,7.662006527446097,Inner_Race
0.0030650113055139,0.1486286345455308,0.1486602344313094,1.192923592814371,-1.169370499001996,2.3622940918163677,-0.0772692869082216,16.628386943511757,8.024496916595261,1.6241080246113029,13.032649835711016,16.82280742739681,3328.125,38.20307664352704,46327.07767067089,2863.165216558102,7.677410590791869,Inner_Race
0.0032294292859593,0.1551593562556255,0.1551929606882126,1.3720895409181637,-1.3467496606786429,2.718839201596807,-0.1007955410040889,20.47599845504646,8.841184128671486,1.6688201313776745,14.75434605914376,19.18262674323454,3486.328125,46.32577883497661,50488.23104903726,2978.905939235906,7.72828838307169,Inner_Race
0.0031781924237462,0.1610028859336708,0.1610342515927992,1.3720895409181637,-1.3467496606786429,2.718839201596807,-0.1763043811630002,21.66165313881938,8.520482613771575,1.7014063800308203,14.496803480012638,18.95742788212921,3486.328125,40.903735918218494,54362.23936907426,2873.5723131925643,7.665148912946119,Inner_Race
0.0026097487836826,0.1566687370307712,0.1566904717956101,1.2738162874251495,-1.3467496606786429,2.620565948103793,-0.2084131152309432,20.211791543660283,8.594968444765216,1.6766251098100255,14.410539912518184,18.756019741503184,3486.328125,42.66418657129841,51474.94444139944,2839.836883549623,7.765306015309124,Inner_Race
0.0032264946669161,0.1510065592148196,0.1510410248698494,1.1234013572854291,-1.271704630738523,2.395105988023952,-0.0594825199865626,15.81037495410258,8.419597469193143,1.633635414092527,13.754552598077735,17.87235742655904,3328.125,46.09449298435133,47821.31705998765,2857.49752226638,7.698442796316723,Inner_Race
0.003813894359718,0.1522612414537064,0.1523089998628149,1.5056112175648702,-1.422931736526946,2.9285429540918164,-0.0279009046510221,20.030333843224877,9.885241311550711,1.6234897700511428,16.048588143789523,20.614148762535034,3480.46875,31.060644355737924,48619.38440888444,2841.1245257179803,7.859630075898488,Inner_Race
0.0034150241119323,0.1604007140182083,0.1604370638201664,1.5056112175648702,-1.422931736526946,2.9285429540918164,0.0965980329548864,23.50269589519496,9.384435128110464,1.7042971781539566,15.993866307407528,20.84115042735289,3328.125,43.73930571811815,53956.35016881929,2871.92273334636,7.600208136205471,Inner_Race
0.0033377722484718,0.1606737757298087,0.1607084407579625,1.4693881836327345,-1.4583425948103792,2.927730778443114,0.0444205020196011,20.720207743725044,9.143192334531635,1.7027898849260985,15.568935423174308,20.393080476413157,3328.125,37.80005527936923,54140.32897282951,2875.4593628674747,7.754569160331409,Inner_Race
0.0033699737439184,0.1492624535101833,0.1493004914624006,1.239217604790419,-1.4583425948103792,2.6975601996007983,-0.1396380721862007,19.157680136790752,9.76783519281076,1.6277839520309736,15.899925372940729,20.495011793108294,3486.328125,31.463728634312528,46723.037786189234,2844.732865392314,7.757785532482797,Inner_Race
0.0034194656975112,0.1528142493731832,0.1528525026198324,1.1056959281437126,-1.216963992015968,2.3226599201596807,-0.141970365158683,14.78036992281248,7.961688367266995,1.6044694319511978,12.774285612001336,16.4802083229397,3468.75,32.5731398282115,48973.127068149,2910.827137329788,7.673925933490494,Inner_Race
0.0034532534735217,0.1645352752854394,0.1645715096023844,1.666421996007984,-1.6217523353293413,3.2881743313373253,-0.001580671621206,21.45545943163088,10.125823115034729,1.6733581932296255,16.944129072737287,22.119610329355595,3445.3125,43.07266856127049,56773.79926945932,2886.798842792652,7.524118018580117,Inner_Race
0.0033426897182198,0.1668301116755255,0.1668635961982739,1.666421996007984,-1.6217523353293413,3.2881743313373253,0.0820365548037797,23.652461119900128,9.986731881457688,1.7015657355660094,16.993080779773067,22.282939754324893,3345.703125,32.81902517570946,58368.53524456914,2876.6872387578937,7.696288916615276,Inner_Race
0.0034392942045596,0.1584645575735533,0.1585018761769321,1.4282920958083831,-1.3954801996007984,2.823772295409181,0.0378082940688025,20.47828095374514,9.01119993187975,1.662214573103823,14.978547847922698,19.43449886286465,3462.890625,44.2949233687758,52661.61744805319,2876.0035948036398,7.522752168948745,Inner_Race
0.0035239222726422,0.1506513640438754,0.1506925728643051,1.263907744510978,-1.3967796806387227,2.6606874251497006,-0.1128411654107471,20.375012791147974,9.26906783850912,1.6187767425242332,15.00455144185793,19.26066547644191,3468.75,33.738048368082104,47596.61507651663,2854.2440921182706,7.6733084064866866,Inner_Race
0.0034204174658495,0.159869466428226,0.1599060522672183,1.3990537724550898,-1.3967796806387227,2.7958334530938123,-0.037608284205454,19.46747387769289,8.749223388475231,1.6403926573466263,14.352161803940138,18.65908711961964,3462.890625,44.61735629550692,53599.53013994631,2861.4237843797923,7.642161812968639,Inner_Race
0.0032892320632173,0.1621884959508984,0.1622218458358192,1.3990537724550898,-1.326282834331337,2.725336606786427,0.2021665399855602,20.25611783185385,8.624324086849796,1.6776765890569976,14.468826616948272,18.946862507203367,3462.890625,35.62021855552081,55165.810357226845,2870.9484277844726,7.677823403917424,Inner_Race
0.0035343917243637,0.1723670646255197,0.1724032972204399,1.3473994011976047,-1.4156221556886228,2.7630215568862275,0.2410808788435263,18.302007660211757,8.211108363423971,1.687010860152798,13.852228982987707,18.049564442361905,3462.890625,49.37601134959059,62307.24504686268,2897.839321032884,7.623828267733689,Inner_Race
0.0034546018120009,0.1665520282086243,0.1665878518202509,1.3473994011976047,-1.4156221556886228,2.7630215568862275,0.1722390067554443,17.892338384552115,8.497751427973787,1.651871548136869,14.03719380700935,18.20796865466185,3492.1875,37.57509711768212,58174.12339904908,2881.635248059884,7.595861188000847,Inner_Race
0.0033034292742639,0.1554110750682659,0.1554461800715741,1.3043540918163672,-1.2207,2.5250540918163678,0.2337736337406357,14.37039190123176,8.391033418870673,1.5864612937600258,13.31204973368518,17.198273701242144,3462.890625,47.01012113853351,50651.68355942567,2847.526699462192,7.526119978050785,Inner_Race
0.0036379758451846,0.163290864526439,0.1633313849388476,1.2528621556886228,-1.230446107784431,2.483308263473054,0.2567225975053426,14.68943291317768,7.670676129745076,1.6184198572311437,12.414374566768366,16.100846267096006,3462.890625,40.7836904920622,55918.27092220615,2887.7612765739304,7.667281167797391,Inner_Race
0.0037473498900636,0.1781191387999066,0.1781585536482011,1.3901198403193613,-1.3771250299401196,2.767244870259481,0.1253603442028164,16.41967901045527,7.802711752276269,1.6967334684850386,13.239122175028688,17.49382017447017,3462.890625,50.14575516135319,66535.14559251342,2889.606394073553,7.551934663451621,Inner_Race
0.0034579330011851,0.1709572527217948,0.1709922207552855,1.4455102195608782,-1.3771250299401196,2.8226352495009976,0.1809423253466469,18.4449407343931,8.453660717288484,1.6871984999565013,14.263003681350332,18.641944996015955,3492.1875,37.32838872042,61292.171613735256,2884.497938368091,7.662224232237553,Inner_Race
0.0035237636445858,0.1559559627956072,0.1559957667429719,1.4455102195608782,-1.298343992015968,2.7438542115768465,0.2989966929332733,19.20664964657884,9.266342604941247,1.6387503664821037,15.1852223397962,19.508009016933705,3462.890625,35.562377169229606,51007.48180311771,2854.285335066754,7.476207724615053,Inner_Race
0.0034462738390406,0.1534402387203602,0.1534789355642486,1.42098251497006,-1.298343992015968,2.719326506986028,0.1681668811007842,15.617045729493178,9.25848560094564,1.6222223768161497,15.019322517284133,19.42138235308404,3474.609375,39.09906383741141,49375.1747980056,2882.357202303496,7.534798176014103,Inner_Race
0.0034479394336327,0.1759105782760044,0.1759443657402426,1.6301989620758484,-1.4671140918163674,3.097313053892216,0.2677527917574328,21.34839646609923,9.265422937626829,1.7420058038919173,16.140420532859235,21.57036183417415,3486.328125,35.29522429774555,64895.39441974062,2888.7626287814355,7.643610608561085,Inner_Race
0.0036385310433819,0.1721869189898619,0.1722253581194562,1.6301989620758484,-1.4671140918163674,3.097313053892216,0.3226682516567692,22.0124768079506,9.46549904076922,1.743113258174766,16.49943687320536,22.0404545150598,3416.015625,38.075957287755685,62177.071345477976,2881.2024983336296,7.579031092258039,Inner_Race
0.0036837400394523,0.1491371924746533,0.1491826803616963,1.1870759281437129,-1.195360119760479,2.382436047904192,0.2462739093544234,14.770547981936527,8.012727193681632,1.6216027801551942,12.993460693899264,16.851621004918744,3392.578125,41.67808725306015,46644.65008076583,2879.825896491148,7.5537720224872515,Inner_Race
0.0035497786458333,0.1478149885783412,0.1478576064220219,1.1870759281437129,-1.195360119760479,2.382436047904192,0.1696295987272297,14.45113745284295,8.084535849637842,1.5877654836990585,12.836346973782607,16.53616627719509,3474.609375,38.83449781398616,45821.2420686385,2861.1076668707083,7.540435571790513,Inner_Race
0.0034005889588011,0.1628475471507963,0.1628830488979671,1.473286626746507,-1.3488613173652697,2.8221479441117765,0.223286804543997,18.207808893029835,9.0450580137986,1.6321730098840097,14.76309956295714,19.1616881812134,3398.4375,40.53165782507466,55615.05975846294,2881.235406609685,7.691665831589227,Inner_Race
0.0036777914873378,0.1754579039048427,0.1754964449580257,1.473286626746507,-1.3488613173652697,2.8221479441117765,0.2047251667566786,18.273667580444247,8.394965647873265,1.6770745541221863,14.07898327077813,18.36954211182009,3416.015625,41.04584030344817,64561.82374810639,2893.483080865836,7.506161608139783,Inner_Race
0.0037258557884231,0.1617203427832457,0.161763256864118,1.2055935329341316,-1.3480491417165668,2.5536426746506984,-0.0884979851836336,15.7461839483116,8.333469341860093,1.6161392552636669,13.46804693591637,17.43997899932629,3328.125,37.79160417530764,54847.81121532257,2896.797450221564,7.577847824942183,Inner_Race
0.0037159415348989,0.1559561052267096,0.1560003685219214,1.069472894211577,-1.3480491417165668,2.417522035928144,-0.1592857611186654,15.472118800998292,8.641320238465566,1.602934715477624,13.851472197795838,17.88866737617963,3486.328125,38.77097237190894,51007.589620421335,2869.037420982813,7.587563882501802,Inner_Race
